159.2833008,53.80136719,-106.2632812,-156.09375,28.87207031,37.74902344,232,7.321899891,129.815332,80.03232422,-114.6348633,107.2045898,86.94580078,103.2495117,316,7.321899891,123.0064453,57.03837891,-98.11494141,47.30712891,68.02734375,153.7426758,320,7.321899891,150.4652344,42.63925781,-111.2862305,22.80761719,62.68798828,20.32470703,120,7.321899891,163.4132812,18.19423828,-100.1241211,8.217773438,72.00439453,87.5390625,212,7.321799994,218.2192383,23.77529297,-51.12246094,-167.980957,6.767578125,-9.030761719,48,7.321799994,0
159.2833008,54.02460937,-106.1516602,-156.2475586,28.85009766,37.48535156,236,7.325999975,129.7037109,80.03232422,-114.5232422,108.9624023,86.87988281,104.9853516,316,7.325999975,123.1180664,57.03837891,-98.11494141,47.19726563,68.02734375,153.6328125,316,7.325999975,150.4652344,42.63925781,-111.2862305,23.11523438,62.62207031,20.52246094,120,7.325999975,163.5249023,18.19423828,-100.1241211,8.327636719,71.98242188,87.62695313,216,7.325999975,218.2192383,23.77529297,-51.12246094,-168.0029297,6.767578125,-9.030761719,48,7.325999975,0
159.1716797,54.35947266,-106.0400391,-156.5112305,28.76220703,37.00195313,244,7.330199957,129.4804688,80.14394531,-114.4116211,110.9619141,86.81396484,106.9628906,316,7.330199957,123.1180664,57.03837891,-98.11494141,47.15332031,68.02734375,153.5888672,316,7.330199957,150.4652344,42.75087891,-111.2862305,23.64257813,62.49023438,20.85205078,120,7.330199957,163.5249023,18.30585938,-100.1241211,8.415527344,71.96044922,87.71484375,216,7.330199957,218.2192383,23.77529297,-51.12246094,-168.046875,6.745605469,-9.052734375,48,7.330199957,0
159.0600586,54.80595703,-105.928418,-156.7529297,28.69628906,36.5625,248,7.334399939,129.3688477,80.14394531,-114.3,112.6757813,86.74804688,108.6547852,316,7.334399939,123.1180664,57.03837891,-98.11494141,47.109375,68.02734375,153.5449219,316,7.334399939,150.4652344,42.8625,-111.2862305,24.01611328,62.35839844,21.11572266,120,7.334399939,163.5249023,18.30585938,-100.1241211,8.503417969,71.96044922,87.80273438,216,7.334299803,218.2192383,23.77529297,-51.12246094,-168.0688477,6.745605469,-9.052734375,48,7.334299803,0
158.9484375,55.14082031,-105.8167969,-157.0166016,28.63037109,36.12304688,256,7.338500023,129.2572266,80.14394531,-114.1883789,114.4116211,86.68212891,110.3686523,316,7.338500023,123.1180664,57.03837891,-98.11494141,47.02148438,68.00537109,153.4570313,316,7.338500023,150.5768555,42.97412109,-111.2862305,24.32373047,62.18261719,21.29150391,116,7.338500023,163.5249023,18.30585938,-100.1241211,8.547363281,71.96044922,87.84667969,216,7.338499784,218.2192383,23.77529297,-51.12246094,-168.112793,6.745605469,-9.074707031,48,7.338499784,0
158.8368164,55.81054688,-105.7051758,-157.434082,28.54248047,35.44189453,264,7.342700005,129.0339844,80.14394531,-114.0767578,116.2792969,86.59423828,112.2363281,316,7.342700005,123.3413086,57.03837891,-98.2265625,46.77978516,67.98339844,153.215332,316,7.342700005,150.6884766,43.08574219,-111.2862305,24.71923828,61.89697266,21.53320313,116,7.342700005,163.5249023,18.41748047,-100.0125,8.591308594,71.96044922,87.890625,216,7.342700005,218.2192383,23.77529297,-51.12246094,-168.1567383,6.723632813,-9.096679688,48,7.342700005,0
158.7251953,56.25703125,-105.5935547,-157.7636719,28.4765625,34.89257813,272,7.346899986,128.9223633,80.14394531,-113.9651367,117.8613281,86.52832031,113.8183594,316,7.346899986,123.4529297,57.03837891,-98.2265625,46.53808594,67.96142578,152.9296875,316,7.346899986,150.9117188,43.08574219,-111.3978516,24.98291016,61.65527344,21.66503906,116,7.346899986,163.5249023,18.41748047,-100.0125,8.61328125,71.98242188,87.91259766,216,7.34679985,218.2192383,23.77529297,-51.12246094,-168.2006836,6.723632813,-9.118652344,48,7.34679985,0
158.6135742,56.70351562,-105.4819336,-158.0712891,28.41064453,34.40917969,280,7.351000071,128.6991211,80.25556641,-113.7418945,119.3774414,86.44042969,115.3344727,316,7.351000071,123.5645508,56.92675781,-98.33818359,46.23046875,67.93945313,152.6220703,316,7.351000071,151.1349609,43.19736328,-111.3978516,25.18066406,61.39160156,21.77490234,116,7.351000071,163.5249023,18.41748047,-100.0125,8.635253906,72.00439453,87.91259766,216,7.350999832,218.2192383,23.77529297,-51.01083984,-168.2446289,6.701660156,-9.140625,48,7.350999832,0
158.6135742,57.26162109,-105.3703125,-158.4228516,28.36669922,33.81591797,288,7.355200052,128.5875,80.25556641,-113.6302734,120.9814453,86.35253906,116.9384766,316,7.355200052,124.6807617,56.81513672,-98.78466797,44.36279297,67.65380859,150.6665039,328,7.355200052,151.4698242,43.30898437,-111.5094727,25.37841797,61.01806641,21.86279297,116,7.355200052,163.5249023,18.41748047,-100.0125,8.635253906,72.02636719,87.91259766,216,7.355099916,218.2192383,23.77529297,-51.01083984,-168.2885742,6.701660156,-9.162597656,52,7.355099916,0
158.5019531,57.81972656,-105.2586914,-158.7524414,28.30078125,33.31054688,296,7.359400034,128.4758789,80.25556641,-113.5186523,122.409668,86.26464844,118.3666992,316,7.359400034,125.015625,56.70351562,-99.00791016,43.79150391,67.58789063,150.0073242,332,7.359400034,151.8046875,43.30898437,-111.5094727,25.53222656,60.71044922,21.92871094,112,7.359400034,163.5249023,18.41748047,-100.0125,8.635253906,72.04833984,87.91259766,216,7.359299898,218.2192383,23.77529297,-51.01083984,-168.3325195,6.701660156,-9.206542969,52,7.359299898,0
158.390332,58.26621094,-105.1470703,-159.0380859,28.25683594,32.84912109,304,7.36349988,128.2526367,80.25556641,-113.4070312,123.5961914,86.17675781,119.5751953,316,7.36349988,125.4621094,56.70351562,-99.23115234,43.15429688,67.45605469,149.3481445,336,7.36349988,152.0279297,43.42060547,-111.6210938,25.62011719,60.42480469,21.95068359,112,7.36349988,163.5249023,18.41748047,-100.0125,8.61328125,72.09228516,87.91259766,212,7.36349988,218.2192383,23.88691406,-51.01083984,-168.3764648,6.6796875,-9.228515625,52,7.36349988,0
158.390332,58.71269531,-105.0354492,-159.3457031,28.21289063,32.36572266,312,7.3677001,128.1410156,80.3671875,-113.2954102,124.8925781,86.06689453,120.8935547,316,7.3677001,125.7969727,56.70351562,-99.34277344,42.67089844,67.32421875,148.7768555,336,7.3677001,152.4744141,43.42060547,-111.7327148,25.6640625,60.05126953,21.95068359,116,7.3677001,163.5249023,18.41748047,-100.0125,8.591308594,72.11425781,87.890625,212,7.367599964,218.2192383,23.88691406,-51.01083984,-168.3984375,6.6796875,-9.272460938,52,7.367599964,0
158.2787109,59.15917969,-105.0354492,-159.6313477,28.16894531,31.92626953,316,7.371900082,127.9177734,80.3671875,-113.1837891,126.1450195,85.97900391,122.1459961,316,7.371900082,126.1318359,56.59189453,-99.56601562,42.03369141,67.21435547,148.1176758,336,7.371900082,152.6976562,43.42060547,-111.8443359,25.70800781,59.78759766,21.97265625,112,7.371900082,163.5249023,18.41748047,-100.0125,8.569335938,72.15820313,87.84667969,212,7.371799946,218.2192383,23.88691406,-51.01083984,-168.4423828,6.6796875,-9.294433594,52,7.371799946,0
158.1670898,59.60566406,-104.9238281,-159.8950195,28.125,31.48681641,324,7.375999928,127.8061523,80.47880859,-112.9605469,127.0678711,85.89111328,123.0908203,316,7.375999928,126.5783203,56.48027344,-99.78925781,41.35253906,67.03857422,147.3706055,340,7.375999928,153.0325195,43.53222656,-111.955957,25.70800781,59.50195313,21.99462891,112,7.375999928,163.5249023,18.41748047,-100.0125,8.481445313,72.29003906,87.75878906,212,7.375999928,218.2192383,23.88691406,-51.01083984,-168.4863281,6.6796875,-9.338378906,52,7.375999928,0
158.1670898,60.05214844,-104.812207,-160.1806641,28.05908203,31.06933594,328,7.380199909,127.6945313,80.47880859,-112.8489258,128.0786133,85.78125,124.1235352,316,7.380199909,127.0248047,56.48027344,-100.0125,40.75927734,66.88476563,146.7114258,344,7.380199909,153.3673828,43.42060547,-112.0675781,25.64208984,59.23828125,21.92871094,116,7.380199909,163.5249023,18.41748047,-100.0125,8.371582031,72.421875,87.64892578,212,7.380099773,218.2192383,23.88691406,-51.01083984,-168.5083008,6.657714844,-9.360351563,52,7.380099773,0
158.0554687,60.49863281,-104.7005859,-160.4443359,28.01513672,30.65185547,336,7.384399891,127.5829102,80.59042969,-112.8489258,129.1552734,85.69335938,125.2441406,316,7.384399891,127.359668,56.36865234,-100.2357422,40.10009766,66.73095703,145.9863281,344,7.384399891,153.590625,43.53222656,-112.1791992,25.59814453,58.95263672,21.90673828,116,7.384399891,163.5249023,18.41748047,-100.0125,8.239746094,72.55371094,87.51708984,212,7.384299994,218.2192383,23.88691406,-51.01083984,-168.5522461,6.657714844,-9.404296875,52,7.384299994,0
157.9438477,60.83349609,-104.7005859,-160.7080078,27.94921875,30.25634766,340,7.388499975,127.4712891,80.59042969,-112.7373047,129.8364258,85.62744141,125.9692383,316,7.388499975,127.9177734,56.25703125,-100.4589844,39.41894531,66.53320313,145.2392578,348,7.388499975,153.9254883,43.53222656,-112.1791992,25.53222656,58.68896484,21.88476563,116,7.388499975,163.4132812,18.41748047,-100.0125,7.800292969,72.94921875,87.07763672,212,7.388499975,218.2192383,23.88691406,-51.01083984,-168.5742188,6.657714844,-9.426269531,52,7.388499975,0
157.9438477,61.27998047,-104.5889648,-160.9716797,27.90527344,29.8828125,344,7.392699957,127.2480469,80.70205078,-112.6256836,130.5834961,85.53955078,126.7382813,316,7.392699957,128.3642578,56.25703125,-100.6822266,38.78173828,66.35742188,144.4921875,348,7.392699957,154.2603516,43.53222656,-112.2908203,25.35644531,58.44726563,21.796875,116,7.392699957,163.4132812,18.41748047,-100.0125,7.404785156,73.25683594,86.70410156,212,7.392599821,218.2192383,23.99853516,-51.01083984,-168.6181641,6.657714844,-9.470214844,52,7.392599821,0
157.8322266,61.61484375,-104.4773437,-161.2133789,27.83935547,29.55322266,348,7.396800041,127.1364258,80.70205078,-112.5140625,131.4624023,85.47363281,127.6391602,316,7.396800041,128.8107422,56.14541016,-100.9054688,38.12255859,66.15966797,143.7670898,352,7.396800041,154.5952148,43.53222656,-112.4024414,25.24658203,58.18359375,21.73095703,116,7.396800041,163.4132812,18.41748047,-100.0125,7.053222656,73.52050781,86.33056641,212,7.396799803,218.2192383,23.99853516,-51.01083984,-168.6401367,6.657714844,-9.4921875,52,7.396799803,0
157.7206055,62.06132812,-104.4773437,-161.4550781,27.7734375,29.20166016,352,7.401000023,127.1364258,80.81367187,-112.4024414,131.9458008,85.40771484,128.1884766,316,7.401000023,129.2572266,56.14541016,-101.1287109,37.48535156,65.93994141,143.0200195,352,7.401000023,154.9300781,43.53222656,-112.5140625,25.09277344,57.91992188,21.68701172,116,7.401000023,163.3016602,18.30585938,-100.0125,6.459960938,73.89404297,85.75927734,212,7.400999784,218.2192383,23.99853516,-51.01083984,-168.6621094,6.657714844,-9.514160156,52,7.400999784,0
157.6089844,62.39619141,-104.3657227,-161.71875,27.70751953,28.89404297,352,7.405200005,127.0248047,80.81367187,-112.4024414,132.4511719,85.34179688,128.7158203,316,7.405200005,129.7037109,56.03378906,-101.3519531,36.82617188,65.72021484,142.2729492,356,7.405200005,155.1533203,43.42060547,-112.6256836,24.85107422,57.67822266,21.55517578,116,7.405200005,163.1900391,18.19423828,-100.1241211,6.020507813,74.13574219,85.29785156,212,7.405099869,218.2192383,23.99853516,-51.01083984,-168.684082,6.657714844,-9.558105469,52,7.405099869,0
157.4973633,62.73105469,-104.2541016,-161.9384766,27.66357422,28.63037109,356,7.409300089,126.9131836,80.92529297,-112.2908203,133.0883789,85.27587891,129.3969727,316,7.409300089,130.2618164,55.92216797,-101.6868164,36.2109375,65.50048828,141.5478516,356,7.409300089,155.4881836,43.42060547,-112.7373047,24.67529297,57.41455078,21.46728516,120,7.409300089,163.1900391,18.19423828,-100.1241211,5.603027344,74.33349609,84.90234375,216,7.40929985,218.2192383,23.99853516,-51.01083984,-168.7280273,6.657714844,-9.580078125,52,7.40929985,0
157.3857422,63.06591797,-104.2541016,-162.1582031,27.59765625,28.34472656,356,7.413500071,126.9131836,80.92529297,-112.1791992,133.4619141,85.23193359,129.8144531,316,7.413500071,130.7083008,55.92216797,-101.9100586,35.57373047,65.25878906,140.8007813,356,7.413500071,155.8230469,43.42060547,-112.8489258,24.49951172,57.17285156,21.40136719,120,7.413500071,163.1900391,18.19423828,-100.1241211,5.229492188,74.53125,84.50683594,216,7.413499832,218.2192383,23.99853516,-51.01083984,-168.75,6.635742188,-9.602050781,52,7.413499832,0
157.3857422,63.40078125,-104.1424805,-162.3779297,27.53173828,28.10302734,356,7.417700052,126.8015625,81.03691406,-112.1791992,133.7695313,85.16601563,130.1660156,316,7.417700052,131.1547852,55.81054688,-102.1333008,34.95849609,64.99511719,140.0756836,360,7.417700052,156.1579102,43.53222656,-112.9605469,24.36767578,56.99707031,21.33544922,124,7.417700052,163.078418,18.08261719,-100.1241211,4.855957031,74.70703125,84.15527344,216,7.417599916,218.2192383,24.11015625,-51.01083984,-168.7719727,6.635742188,-9.624023438,52,7.417599916,0
157.2741211,63.51240234,-104.1424805,-162.5976563,27.48779297,27.94921875,352,7.421799898,126.6899414,81.03691406,-112.1791992,134.2089844,85.12207031,130.6494141,312,7.421799898,131.7128906,55.81054688,-102.356543,34.36523438,64.73144531,139.3725586,360,7.421799898,156.4927734,43.53222656,-113.072168,24.23583984,56.79931641,21.29150391,124,7.421799898,163.078418,18.08261719,-100.1241211,4.482421875,74.8828125,83.78173828,216,7.421799898,218.2192383,24.11015625,-51.01083984,-168.7939453,6.635742188,-9.624023438,52,7.421799898,0
157.1625,63.73564453,-104.1424805,-162.7294922,27.44384766,27.79541016,352,7.42599988,126.6899414,81.14853516,-112.0675781,134.4287109,85.10009766,130.9130859,312,7.42599988,132.159375,55.69892578,-102.5797852,33.81591797,64.46777344,138.6694336,364,7.42599988,156.7160156,43.53222656,-113.1837891,24.16992188,56.68945313,21.26953125,124,7.42599988,163.078418,18.08261719,-100.1241211,4.196777344,75.03662109,83.47412109,216,7.42599988,218.2192383,24.11015625,-51.01083984,-168.7939453,6.635742188,-9.645996094,52,7.42599988,0
157.1625,63.84726562,-104.0308594,-162.8393555,27.44384766,27.68554688,348,7.4302001,126.6899414,81.14853516,-112.0675781,134.5605469,85.05615234,131.0668945,312,7.4302001,132.7174805,55.69892578,-102.6914063,33.24462891,64.18212891,137.9663086,364,7.4302001,156.9392578,43.42060547,-113.1837891,24.01611328,56.62353516,21.18164063,124,7.4302001,162.9667969,18.08261719,-100.1241211,3.955078125,75.19042969,83.23242188,216,7.430099964,218.2192383,24.11015625,-51.01083984,-168.815918,6.635742188,-9.66796875,52,7.430099964,0
157.1625,63.95888672,-104.0308594,-162.9711914,27.44384766,27.64160156,344,7.434299946,126.6899414,81.26015625,-111.955957,134.7583008,85.03417969,131.3085938,312,7.434299946,133.1639648,55.69892578,-102.9146484,32.80517578,63.87451172,137.3730469,364,7.434299946,157.1625,43.53222656,-113.2954102,24.03808594,56.51367188,21.22558594,128,7.434299946,162.9667969,18.08261719,-100.1241211,3.713378906,75.34423828,83.01269531,216,7.434299946,218.2192383,24.11015625,-51.01083984,-168.8378906,6.635742188,-9.689941406,52,7.434299946,0
157.0508789,64.07050781,-104.0308594,-163.0371094,27.44384766,27.61962891,340,7.438499928,126.5783203,81.26015625,-111.955957,134.8461914,84.99023438,131.4404297,312,7.438499928,133.6104492,55.69892578,-103.1378906,32.40966797,63.6328125,136.8237305,364,7.438499928,157.1625,43.53222656,-113.4070312,24.06005859,56.53564453,21.31347656,128,7.438499928,162.9667969,18.08261719,-100.1241211,3.537597656,75.49804688,82.81494141,216,7.438399792,218.2192383,24.11015625,-51.01083984,-168.8598633,6.657714844,-9.689941406,52,7.438399792,0
157.0508789,64.07050781,-104.0308594,-163.0810547,27.44384766,27.59765625,336,7.442699909,126.5783203,81.37177734,-111.955957,134.8901367,84.96826172,131.5283203,312,7.442699909,134.0569336,55.58730469,-103.2495117,31.88232422,63.36914063,136.1865234,368,7.442699909,157.3857422,43.53222656,-113.5186523,24.01611328,56.51367188,21.33544922,128,7.442699909,162.9667969,18.08261719,-100.1241211,3.317871094,75.62988281,82.59521484,212,7.442599773,218.2192383,24.11015625,-51.01083984,-168.8598633,6.657714844,-9.711914063,52,7.442599773,0
157.0508789,64.18212891,-104.0308594,-163.1469727,27.46582031,27.61962891,328,7.446799994,126.5783203,81.37177734,-111.955957,135,84.94628906,131.6601563,308,7.446799994,134.503418,55.58730469,-103.3611328,31.57470703,63.08349609,135.703125,368,7.446799994,157.4973633,43.64384766,-113.5186523,24.03808594,56.49169922,21.40136719,128,7.446799994,162.9667969,18.08261719,-100.1241211,3.076171875,75.78369141,82.35351563,212,7.446799994,218.2192383,24.11015625,-51.12246094,-168.8818359,6.657714844,-9.711914063,52,7.446799994,0
157.0508789,64.18212891,-104.0308594,-163.1689453,27.48779297,27.64160156,324,7.450999975,126.5783203,81.48339844,-111.8443359,135.0219727,84.92431641,131.7260742,308,7.450999975,134.8382812,55.58730469,-103.584375,31.2890625,62.88574219,135.2636719,364,7.450999975,157.4973633,43.64384766,-113.6302734,24.06005859,56.51367188,21.48925781,128,7.450999975,162.9667969,18.08261719,-100.1241211,2.922363281,75.89355469,82.17773438,212,7.450899839,218.2192383,24.11015625,-51.12246094,-168.9038086,6.657714844,-9.733886719,52,7.450899839,0
157.0508789,64.18212891,-104.0308594,-163.190918,27.48779297,27.66357422,320,7.455199957,126.5783203,81.59501953,-111.8443359,135.0219727,84.90234375,131.7700195,308,7.455199957,135.1731445,55.47568359,-103.6959961,30.87158203,62.66601563,134.7363281,368,7.455199957,157.6089844,43.64384766,-113.6302734,24.03808594,56.53564453,21.53320313,128,7.455199957,162.9667969,18.08261719,-100.1241211,2.724609375,75.98144531,81.97998047,212,7.455099821,218.2192383,24.22177734,-51.12246094,-168.9038086,6.657714844,-9.733886719,52,7.455099821,0
157.0508789,64.07050781,-104.0308594,-163.2128906,27.50976563,27.70751953,316,7.459300041,126.5783203,81.59501953,-111.8443359,135.0439453,84.90234375,131.8139648,308,7.459300041,135.6196289,55.58730469,-103.6959961,30.62988281,62.44628906,134.3408203,368,7.459300041,157.6089844,43.64384766,-113.6302734,24.03808594,56.55761719,21.57714844,124,7.459300041,162.9667969,18.08261719,-100.1241211,2.526855469,76.11328125,81.76025391,212,7.459299803,218.2192383,24.22177734,-51.12246094,-168.9038086,6.6796875,-9.733886719,52,7.459299803,0
157.0508789,64.07050781,-104.0308594,-163.2348633,27.53173828,27.7734375,312,7.463500023,126.5783203,81.59501953,-111.8443359,135.0219727,84.90234375,131.8359375,304,7.463500023,135.8428711,55.58730469,-103.8076172,30.43212891,62.29248047,133.9892578,364,7.463500023,157.7206055,43.64384766,-113.7418945,24.03808594,56.6015625,21.64306641,124,7.463500023,162.9667969,18.08261719,-100.2357422,2.373046875,76.20117188,81.58447266,212,7.463399887,218.2192383,24.22177734,-51.12246094,-168.9257813,6.6796875,-9.755859375,52,7.463399887,0
157.0508789,64.07050781,-104.0308594,-163.2568359,27.53173828,27.79541016,308,7.467599869,126.5783203,81.70664062,-111.8443359,135,84.88037109,131.8359375,304,7.467599869,136.1777344,55.47568359,-103.9192383,30.12451172,62.11669922,133.5717773,364,7.467599869,157.7206055,43.64384766,-113.7418945,24.03808594,56.6015625,21.68701172,124,7.467599869,162.9667969,18.08261719,-100.2357422,2.197265625,76.2890625,81.40869141,212,7.467599869,218.2192383,24.22177734,-51.12246094,-168.9257813,6.6796875,-9.755859375,52,7.467599869,0
157.0508789,64.07050781,-104.0308594,-163.2568359,27.55371094,27.86132813,304,7.471800089,126.5783203,81.70664062,-111.8443359,134.9560547,84.88037109,131.8359375,304,7.471800089,136.5125977,55.47568359,-103.9192383,29.94873047,61.94091797,133.2641602,364,7.471800089,157.7206055,43.64384766,-113.7418945,24.03808594,56.64550781,21.73095703,124,7.471800089,162.9667969,18.08261719,-100.2357422,2.021484375,76.37695313,81.2109375,212,7.47179985,218.2192383,24.22177734,-51.12246094,-168.9257813,6.6796875,-9.755859375,52,7.47179985,0
157.0508789,63.95888672,-104.0308594,-163.2568359,27.57568359,27.90527344,300,7.476000071,126.5783203,81.70664062,-111.8443359,134.8901367,84.90234375,131.7919922,300,7.476000071,136.7358398,55.47568359,-104.0308594,29.79492188,61.83105469,132.9785156,360,7.476000071,157.8322266,43.64384766,-113.8535156,24.03808594,56.66748047,21.77490234,120,7.476000071,162.9667969,18.08261719,-100.2357422,1.889648438,76.46484375,81.07910156,212,7.475899935,218.2192383,24.22177734,-51.12246094,-168.9477539,6.6796875,-9.755859375,52,7.475899935,0
157.0508789,63.95888672,-104.0308594,-163.2788086,27.57568359,27.94921875,296,7.480099916,126.5783203,81.81826172,-111.8443359,134.8242188,84.90234375,131.7480469,300,7.480099916,136.959082,55.3640625,-104.0308594,29.57519531,61.69921875,132.6489258,360,7.480099916,157.8322266,43.75546875,-113.8535156,24.03808594,56.66748047,21.81884766,120,7.480099916,162.9667969,18.08261719,-100.2357422,1.7578125,76.55273438,80.92529297,208,7.480099916,218.2192383,24.22177734,-51.12246094,-168.9477539,6.701660156,-9.755859375,52,7.480099916,0
157.0508789,63.95888672,-104.0308594,-163.2788086,27.59765625,27.99316406,296,7.484299898,126.6899414,81.81826172,-111.8443359,134.7363281,84.92431641,131.7041016,296,7.484299898,137.1823242,55.47568359,-104.0308594,29.46533203,61.56738281,132.4072266,360,7.484299898,157.8322266,43.75546875,-113.8535156,24.03808594,56.68945313,21.86279297,120,7.484299898,162.9667969,18.08261719,-100.2357422,1.625976563,76.61865234,80.77148438,208,7.484299898,218.2192383,24.22177734,-51.12246094,-168.9477539,6.701660156,-9.777832031,52,7.484299898,0
157.0508789,63.84726562,-104.0308594,-163.2788086,27.61962891,28.05908203,292,7.48849988,126.6899414,81.81826172,-111.8443359,134.6264648,84.92431641,131.6162109,296,7.48849988,137.4055664,55.47568359,-104.0308594,29.35546875,61.47949219,132.1875,356,7.48849988,157.9438477,43.75546875,-113.8535156,24.03808594,56.71142578,21.90673828,120,7.48849988,162.9667969,18.08261719,-100.2357422,1.516113281,76.68457031,80.66162109,208,7.488399982,218.2192383,24.22177734,-51.12246094,-168.9477539,6.701660156,-9.777832031,52,7.488399982,0
157.0508789,63.84726562,-104.0308594,-163.2788086,27.61962891,28.10302734,288,7.492599964,126.6899414,81.81826172,-111.8443359,134.5385742,84.94628906,131.5283203,296,7.492599964,137.6288086,55.3640625,-104.0308594,29.1796875,61.39160156,131.9018555,356,7.492599964,157.9438477,43.75546875,-113.9651367,24.01611328,56.71142578,21.92871094,120,7.492599964,162.9667969,18.08261719,-100.2357422,1.428222656,76.75048828,80.52978516,208,7.492599964,218.2192383,24.22177734,-51.12246094,-168.9477539,6.701660156,-9.777832031,52,7.492599964,0
157.0508789,63.84726562,-104.0308594,-163.2788086,27.64160156,28.14697266,288,7.496799946,126.6899414,81.81826172,-111.8443359,134.4067383,84.96826172,131.4404297,292,7.496799946,137.8520508,55.3640625,-104.0308594,29.09179688,61.30371094,131.7041016,356,7.496799946,158.0554687,43.75546875,-113.9651367,24.01611328,56.73339844,21.97265625,120,7.496799946,162.9667969,18.08261719,-100.2357422,1.318359375,76.81640625,80.39794922,208,7.496799946,218.2192383,24.22177734,-51.12246094,-168.9697266,6.701660156,-9.777832031,48,7.496799946,0
157.0508789,63.73564453,-104.0308594,-163.2788086,27.66357422,28.21289063,284,7.500999928,126.8015625,81.81826172,-111.8443359,134.2529297,84.99023438,131.3085938,292,7.500999928,137.9636719,55.3640625,-104.0308594,29.00390625,61.23779297,131.5283203,352,7.500999928,158.0554687,43.75546875,-113.9651367,23.99414063,56.75537109,22.01660156,116,7.500999928,162.9667969,18.08261719,-100.2357422,1.23046875,76.88232422,80.28808594,208,7.500899792,218.2192383,24.22177734,-51.12246094,-168.9697266,6.701660156,-9.777832031,48,7.500899792,0
157.0508789,63.73564453,-104.0308594,-163.3007813,27.68554688,28.25683594,280,7.505100012,126.8015625,81.92988281,-111.8443359,134.0991211,85.01220703,131.1547852,292,7.505100012,138.1869141,55.3640625,-104.0308594,28.89404297,61.19384766,131.3085938,352,7.505100012,158.1670898,43.75546875,-113.9651367,23.97216797,56.75537109,22.03857422,116,7.505100012,163.078418,18.08261719,-100.2357422,1.142578125,76.92626953,80.17822266,208,7.505099773,218.2192383,24.22177734,-51.12246094,-168.9697266,6.701660156,-9.777832031,48,7.505099773,0
157.0508789,63.62402344,-104.0308594,-163.3007813,27.70751953,28.30078125,280,7.509299994,126.8015625,81.92988281,-111.8443359,133.9233398,85.05615234,131.0009766,288,7.509299994,138.2985352,55.3640625,-104.0308594,28.85009766,61.12792969,131.1767578,352,7.509299994,158.1670898,43.75546875,-113.9651367,23.97216797,56.75537109,22.06054688,116,7.509299994,163.078418,18.08261719,-100.2357422,1.0546875,76.9921875,80.04638672,208,7.509199858,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.509199858,0
157.0508789,63.62402344,-104.0308594,-163.3007813,27.72949219,28.36669922,276,7.513499975,126.9131836,81.92988281,-111.8443359,133.7255859,85.078125,130.8251953,288,7.513499975,138.4101563,55.25244141,-104.0308594,28.80615234,61.10595703,131.0449219,348,7.513499975,158.2787109,43.75546875,-114.0767578,23.95019531,56.77734375,22.10449219,116,7.513499975,163.078418,18.08261719,-100.2357422,0.9887695313,77.03613281,79.95849609,208,7.513399839,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.513399839,0
157.0508789,63.51240234,-104.0308594,-163.3007813,27.75146484,28.41064453,276,7.51760006,126.9131836,81.92988281,-111.8443359,133.4838867,85.12207031,130.6054688,288,7.51760006,138.6333984,55.25244141,-104.0308594,28.69628906,61.10595703,130.8911133,348,7.51760006,158.2787109,43.75546875,-114.0767578,23.92822266,56.79931641,22.12646484,116,7.51760006,163.078418,18.08261719,-100.2357422,0.9008789063,77.08007813,79.82666016,208,7.517599821,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.517599821,0
157.0508789,63.51240234,-104.0308594,-163.3007813,27.7734375,28.45458984,276,7.521800041,127.0248047,81.92988281,-111.8443359,133.2202148,85.16601563,130.3637695,284,7.521800041,138.7450195,55.25244141,-104.0308594,28.69628906,61.08398438,130.8032227,344,7.521800041,158.2787109,43.75546875,-114.0767578,23.88427734,56.79931641,22.1484375,116,7.521800041,163.078418,18.08261719,-100.2357422,0.8129882813,77.14599609,79.71679688,208,7.521699905,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.521699905,0
157.0508789,63.40078125,-104.0308594,-163.3007813,27.81738281,28.52050781,272,7.526000023,127.0248047,81.81826172,-111.955957,132.9345703,85.20996094,130.1000977,284,7.526000023,138.7450195,55.25244141,-104.0308594,28.69628906,61.12792969,130.7373047,344,7.526000023,158.390332,43.75546875,-114.0767578,23.86230469,56.82128906,22.17041016,116,7.526000023,163.078418,18.08261719,-100.2357422,0.7250976563,77.18994141,79.58496094,208,7.525899887,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.525899887,0
157.0508789,63.40078125,-104.0308594,-163.3007813,27.83935547,28.56445313,272,7.530099869,127.1364258,81.81826172,-111.955957,132.5390625,85.27587891,129.7045898,284,7.530099869,138.8566406,55.14082031,-103.9192383,28.63037109,61.14990234,130.6494141,340,7.530099869,158.390332,43.75546875,-114.0767578,23.81835938,56.84326172,22.19238281,116,7.530099869,163.1900391,18.08261719,-100.2357422,0.5932617188,77.25585938,79.43115234,208,7.530099869,218.2192383,24.22177734,-51.12246094,-168.9697266,6.723632813,-9.777832031,48,7.530099869,0
